4.43999981880188	0.0	0.0	0.0
4.874000072479248	0.0	0.0	0.0
5.066999912261963	0.0	0.0	0.0
5.283999919891357	0.0	0.0	0.0
5.640000104904175	0.0	0.0	0.0
5.694000005722046	0.0	0.0	0.0
5.802999973297119	0.0	0.0	0.0
5.823999881744385	0.0	0.0	0.0
6.187999963760376	0.0	0.0	0.0
6.394999980926514	0.0	0.0	0.0
6.677000045776367	0.0	0.0	0.0
7.20199990272522	0.0	0.0	0.0
7.281999826431274	0.0	0.0	0.0
7.391999959945679	0.0	0.0	0.0
7.85099983215332	0.0	0.0	0.0
8.185999870300293	0.0	0.0	0.0
8.801000118255615	0.0	0.0	0.0
8.913999795913696	0.0	0.0	0.0
9.093999862670898	0.0	0.0	0.0
9.401999950408936	0.0	0.0	0.0
9.514999866485596	0.0	0.0	0.0
9.768999814987183	0.0	0.0	0.0
9.896999835968018	0.0	0.0	0.0
9.96500015258789	0.0	0.0	0.0
10.086999893188477	0.0	0.0	0.0
10.174999952316284	0.0	0.0	0.0
10.30899977684021	0.0	0.0	0.0
10.565999984741211	0.0	0.0	0.0
10.592999935150146	0.0	0.0	0.0
10.645999908447266	0.0	0.0	0.0
10.743999719619751	0.0	0.0	0.0
10.878000020980835	0.0	0.0	0.0
11.075000047683716	0.0	0.0	0.0
11.411999940872192	0.0	0.0	0.0
11.414999961853027	0.0	0.0	0.0
11.671000003814697	0.0	0.0	0.0
11.743999719619751	0.0	0.0	0.0
11.995000123977661	0.0	0.0	0.0
12.021000146865845	0.0	0.0	0.0
12.055000066757202	0.0	0.0	0.0
12.129999876022339	0.0	0.0	0.0
12.471999883651733	0.0	0.0	0.0
12.537999868392944	0.0	0.0	0.0
12.54200005531311	0.0	0.0	0.0
12.568000078201294	0.0	0.0	0.0
12.645999908447266	0.0	0.0	0.0
12.831000089645386	0.0	0.0	0.0
12.90500020980835	0.0	0.0	0.0
12.928999900817871	0.0	0.0	0.0
12.950000047683716	0.0	0.0	0.0
13.026999950408936	0.0	0.0	0.0
13.056999683380127	0.0	0.0	0.0
13.059999942779541	0.0	0.0	0.0
13.135999917984009	0.0	0.0	0.0
13.148000001907349	0.0	0.0	0.0
13.248999834060669	0.0	0.0	0.0
13.595999717712402	0.0	0.0	0.0
13.606000185012817	0.0	0.0	0.0
13.766000032424927	0.0	0.0	0.0
13.782000064849854	0.0	0.0	0.0
13.91100001335144	0.0	0.0	0.0
14.063999891281128	0.0	0.0	0.0
14.127000093460083	0.0	0.0	0.0
14.191999912261963	0.0	0.0	0.0
14.253999948501587	0.0	0.0	0.0
14.257999897003174	0.0	0.0	0.0
14.277999877929688	0.0	0.0	0.0
14.458999872207642	0.0	0.0	0.0
14.46399998664856	0.0	0.0	0.0
14.833999872207642	0.0	0.0	0.0
14.880000114440918	0.0	0.0	0.0
14.896000146865845	0.0	0.0	0.0
